,close,high,low,open,time,volumefrom,volumeto,timestamp
56,16451.0,16500.0,16355.0,16396.5,1514354400,112.29,1846703.65,2017-12-27 15:00:00
57,16399.0,16555.2,16110.1,16451.0,1514358000,265.65,4359958.15,2017-12-27 16:00:00
58,16151.0,16399.0,16151.0,16399.0,1514361600,81.8,1331021.04,2017-12-27 17:00:00
59,15903.0,16278.5,15732.9,16151.0,1514365200,154.68,2477659.18,2017-12-27 18:00:00
60,15672.7,16049.9,15514.9,15903.0,1514368800,156.99,2468835.5,2017-12-27 19:00:00
61,15820.0,15863.0,15600.0,15672.7,1514372400,64.36,1013546.9,2017-12-27 20:00:00
62,15991.0,16139.6,15806.6,15820.0,1514376000,108.56,1735602.31,2017-12-27 21:00:00
63,15995.1,16000.0,15700.0,15991.0,1514379600,108.96,1730970.94,2017-12-27 22:00:00
64,15464.0,16019.1,15401.0,15995.1,1514383200,245.29,3866340.99,2017-12-27 23:00:00
65,15451.5,15599.8,15177.9,15464.0,1514386800,247.77,3802306.25,2017-12-28 00:00:00
66,14699.5,15595.6,14699.5,15451.5,1514390400,371.44,5608789.15,2017-12-28 01:00:00
67,15104.0,15297.2,14624.0,14699.5,1514394000,258.72,3860321.74,2017-12-28 02:00:00
68,15125.3,15300.0,14999.0,15104.0,1514397600,119.27,1810036.5,2017-12-28 03:00:00
69,14920.2,15300.0,14900.0,15125.3,1514401200,154.68,2337488.83,2017-12-28 04:00:00
70,14959.4,15100.0,14731.1,14920.2,1514404800,201.59,3010184.45,2017-12-28 05:00:00
71,15200.0,15288.8,14837.8,14959.4,1514408400,133.99,2028474.97,2017-12-28 06:00:00
72,15419.0,15567.3,15102.0,15200.0,1514412000,127.43,1958594.84,2017-12-28 07:00:00
73,15445.9,15500.0,15280.0,15419.0,1514415600,92.1,1419427.85,2017-12-28 08:00:00
74,15190.9,15550.0,15119.0,15445.9,1514419200,88.47,1356294.92,2017-12-28 09:00:00
75,15482.0,15500.0,15183.4,15190.9,1514422800,73.05,1126361.86,2017-12-28 10:00:00
76,14493.0,15540.8,14444.0,15482.0,1514426400,462.96,6968857.75,2017-12-28 11:00:00
77,14503.0,14798.4,14186.0,14493.0,1514430000,365.5,5269882.61,2017-12-28 12:00:00
78,14512.0,14890.2,14300.0,14503.0,1514433600,126.5,1845070.2,2017-12-28 13:00:00
79,14022.9,14683.3,14000.1,14512.0,1514437200,218.07,3105842.17,2017-12-28 14:00:00
80,14207.0,14598.7,14000.3,14022.9,1514440800,257.39,3649412.12,2017-12-28 15:00:00
81,14430.2,14600.0,14198.0,14207.0,1514444400,174.09,2510107.55,2017-12-28 16:00:00
82,14422.9,14600.0,14296.7,14430.2,1514448000,204.04,2929185.6,2017-12-28 17:00:00
83,14622.0,14756.0,14422.9,14422.9,1514451600,97.64,1421478.95,2017-12-28 18:00:00
84,14109.7,14750.0,14078.0,14622.0,1514455200,324.03,4672042.9,2017-12-28 19:00:00
85,14270.0,14444.4,14049.0,14109.7,1514458800,150.38,2127188.7,2017-12-28 20:00:00
86,14291.3,14427.1,14080.0,14270.0,1514462400,118.96,1694593.05,2017-12-28 21:00:00
87,14460.1,14599.7,14291.3,14291.3,1514466000,156.91,2272850.3,2017-12-28 22:00:00
88,14463.3,14540.0,14159.0,14460.1,1514469600,163.7,2345828.42,2017-12-28 23:00:00
89,14440.9,14834.9,14350.4,14463.3,1514473200,351.15,5099392.5,2017-12-29 00:00:00
90,14105.0,14538.0,14052.2,14440.9,1514476800,272.74,3902975.73,2017-12-29 01:00:00
91,14200.0,14380.5,14000.6,14105.0,1514480400,334.24,4717633.6,2017-12-29 02:00:00
92,13792.8,14251.9,13733.1,14200.0,1514484000,380.28,5323645.05,2017-12-29 03:00:00
93,14097.1,14191.2,13732.5,13792.8,1514487600,220.33,3086320.66,2017-12-29 04:00:00
94,14050.0,14250.0,13965.2,14097.1,1514491200,113.21,1598727.0,2017-12-29 05:00:00
95,14119.0,14248.2,13950.0,14050.0,1514494800,129.73,1827671.81,2017-12-29 06:00:00
96,14252.1,14456.8,14111.0,14119.0,1514498400,130.59,1865680.65,2017-12-29 07:00:00
97,14548.8,14573.9,14250.0,14264.1,1514502000,107.04,1540060.94,2017-12-29 08:00:00
98,14468.1,14663.6,14400.0,14548.8,1514505600,117.43,1702072.78,2017-12-29 09:00:00
99,14489.1,14496.8,14375.0,14468.1,1514509200,124.93,1802271.84,2017-12-29 10:00:00
100,15094.0,15110.5,14486.2,14489.1,1514512800,179.08,2662529.48,2017-12-29 11:00:00
101,14970.0,15118.6,14946.1,15094.0,1514516400,92.81,1392853.34,2017-12-29 12:00:00
102,14878.4,15110.0,14871.2,14970.0,1514520000,119.32,1787358.56,2017-12-29 13:00:00
103,14949.9,15095.2,14850.1,14878.4,1514523600,86.9,1299903.51,2017-12-29 14:00:00
104,15039.5,15198.5,14940.2,14949.9,1514527200,175.72,2650146.3,2017-12-29 15:00:00
105,14803.0,15055.0,14710.0,15039.5,1514530800,140.5,2091376.22,2017-12-29 16:00:00
106,14664.0,14850.0,14650.0,14803.0,1514534400,89.53,1321389.57,2017-12-29 17:00:00
107,14410.9,14895.0,14401.0,14664.0,1514538000,239.64,3518167.17,2017-12-29 18:00:00
108,14262.1,14598.7,14262.1,14410.9,1514541600,170.98,2456845.24,2017-12-29 19:00:00
109,14589.0,14684.5,14250.0,14262.1,1514545200,147.52,2119596.16,2017-12-29 20:00:00
110,14515.4,14623.3,14262.7,14589.0,1514548800,96.56,1395134.73,2017-12-29 21:00:00
111,14505.0,14515.4,14300.0,14515.4,1514552400,125.33,1804135.93,2017-12-29 22:00:00
112,14642.9,14705.9,14493.0,14505.0,1514556000,102.92,1503375.82,2017-12-29 23:00:00
113,14633.7,14747.0,14376.7,14642.9,1514559600,126.32,1844223.59,2017-12-30 00:00:00
114,14887.7,15093.3,14569.1,14633.7,1514563200,143.34,2125871.48,2017-12-30 01:00:00
115,14652.1,15000.0,14650.6,14887.7,1514566800,96.39,1432860.08,2017-12-30 02:00:00
116,14770.1,14774.9,14651.0,14700.3,1514570400,55.57,817828.72,2017-12-30 03:00:00
117,14607.7,14773.6,14600.0,14705.8,1514574000,63.84,938365.0,2017-12-30 04:00:00
118,14402.6,14770.0,14311.4,14650.0,1514577600,161.58,2348639.65,2017-12-30 05:00:00
119,14361.5,14487.7,14300.7,14402.6,1514581200,92.92,1337191.86,2017-12-30 06:00:00
120,14500.0,14647.2,14361.0,14361.5,1514584800,204.59,2950613.96,2017-12-30 07:00:00
121,14400.8,14775.0,14400.8,14500.0,1514588400,167.58,2432440.33,2017-12-30 08:00:00
122,14287.8,14438.8,14110.0,14400.8,1514592000,170.49,2426929.28,2017-12-30 09:00:00
123,13909.3,14371.0,13909.3,14287.8,1514595600,287.51,4074259.57,2017-12-30 10:00:00
124,13687.5,13995.0,13339.0,13909.3,1514599200,375.25,5091541.88,2017-12-30 11:00:00
125,13500.0,13787.5,13350.1,13687.5,1514602800,241.48,3276051.55,2017-12-30 12:00:00
126,13181.3,13611.9,13120.9,13500.0,1514606400,240.62,3230485.57,2017-12-30 13:00:00
127,13500.0,13548.0,13105.0,13181.3,1514610000,160.8,2135016.11,2017-12-30 14:00:00
128,13410.4,13594.9,13378.4,13500.0,1514613600,193.47,2616069.04,2017-12-30 15:00:00
129,13790.0,13998.9,13410.0,13410.4,1514617200,132.24,1805497.64,2017-12-30 16:00:00
130,13571.0,13947.4,13555.0,13790.0,1514620800,54.97,751701.0,2017-12-30 17:00:00
131,13604.0,13762.2,13408.0,13571.0,1514624400,113.5,1538231.16,2017-12-30 18:00:00
132,13352.0,13799.9,13330.2,13604.0,1514628000,145.45,1968426.34,2017-12-30 19:00:00
133,13477.1,13689.7,13330.1,13352.0,1514631600,97.48,1313149.44,2017-12-30 20:00:00
134,12918.5,13530.1,12871.5,13477.1,1514635200,281.45,3685734.3,2017-12-30 21:00:00
135,12557.7,12988.8,12510.0,12918.5,1514638800,352.19,4460842.47,2017-12-30 22:00:00
136,12806.2,12969.8,12511.3,12742.2,1514642400,192.55,2453462.92,2017-12-30 23:00:00
137,12696.9,12858.9,12600.0,12806.2,1514646000,177.26,2258934.5,2017-12-31 00:00:00
138,12300.6,12702.3,12132.4,12696.9,1514649600,257.82,3199023.18,2017-12-31 01:00:00
139,12827.0,12900.0,12250.0,12300.6,1514653200,223.58,2807109.12,2017-12-31 02:00:00
140,12749.9,12900.0,12600.0,12827.0,1514656800,167.28,2132464.14,2017-12-31 03:00:00
141,13184.5,13199.0,12749.9,12749.9,1514660400,180.03,2339450.05,2017-12-31 04:00:00
142,13000.5,13199.0,12735.7,13184.5,1514664000,113.0,1461988.55,2017-12-31 05:00:00
143,12908.1,13005.0,12764.8,13000.5,1514667600,89.06,1150886.31,2017-12-31 06:00:00
144,12912.9,13190.0,12884.4,12908.1,1514671200,79.41,1030851.21,2017-12-31 07:00:00
145,12600.0,12999.0,12600.0,12912.9,1514674800,77.8,994870.69,2017-12-31 08:00:00
146,13004.9,13050.0,12500.0,12600.0,1514678400,116.3,1477989.35,2017-12-31 09:00:00
147,13092.0,13199.1,12983.2,13004.9,1514682000,87.99,1154527.58,2017-12-31 10:00:00
148,13398.6,13399.1,13041.6,13092.0,1514685600,121.03,1596639.07,2017-12-31 11:00:00
149,13069.0,13500.0,13041.5,13398.6,1514689200,104.6,1393123.27,2017-12-31 12:00:00
150,13100.5,13179.6,13041.5,13069.0,1514692800,74.43,971147.02,2017-12-31 13:00:00
151,12901.0,13194.0,12901.0,13100.5,1514696400,45.86,598817.9,2017-12-31 14:00:00
152,12739.0,13098.8,12600.0,12901.0,1514700000,86.0,1102237.62,2017-12-31 15:00:00
153,13030.0,13092.0,12737.6,12739.0,1514703600,78.39,1015594.7,2017-12-31 16:00:00
154,12798.6,13186.6,12720.6,13030.0,1514707200,76.21,989072.48,2017-12-31 17:00:00
155,12745.1,12822.4,12512.9,12798.6,1514710800,55.29,702695.67,2017-12-31 18:00:00
156,12940.0,12940.0,12587.9,12745.1,1514714400,74.68,953787.82,2017-12-31 19:00:00
157,13127.5,13200.0,12903.1,12940.0,1514718000,52.49,686601.37,2017-12-31 20:00:00
158,13050.0,13439.2,12800.0,13127.5,1514721600,170.04,2239322.38,2017-12-31 21:00:00
159,13251.1,13320.0,12803.6,13050.0,1514725200,68.51,899408.57,2017-12-31 22:00:00
160,13384.0,13552.6,13245.9,13251.1,1514728800,125.77,1685374.16,2017-12-31 23:00:00
161,13395.0,13509.7,13188.7,13384.0,1514732400,57.0,762261.66,2018-01-01 00:00:00
162,14199.8,14299.0,13330.0,13395.0,1514736000,162.02,2259564.06,2018-01-01 01:00:00
163,14089.9,14199.8,13855.4,14199.8,1514739600,108.66,1521825.79,2018-01-01 02:00:00
164,13975.1,14097.0,13884.4,14089.9,1514743200,119.18,1663677.41,2018-01-01 03:00:00
165,14001.2,14100.0,13855.3,13975.1,1514746800,72.75,1020594.31,2018-01-01 04:00:00
166,14203.6,14286.0,13991.1,14001.2,1514750400,106.34,1504959.72,2018-01-01 05:00:00
167,14105.0,14269.7,14004.2,14203.6,1514754000,92.88,1311874.5,2018-01-01 06:00:00
168,14077.0,14197.0,13900.0,14105.0,1514757600,95.82,1348146.03,2018-01-01 07:00:00
169,13990.0,14197.7,13855.4,14077.0,1514761200,58.14,812968.47,2018-01-01 08:00:00
170,13798.4,14052.3,13681.4,13990.0,1514764800,94.13,1300590.43,2018-01-01 09:00:00
171,13501.0,13885.5,13499.1,13798.4,1514768400,86.73,1180452.46,2018-01-01 10:00:00
172,13508.1,13645.5,13411.7,13501.0,1514772000,62.29,842795.81,2018-01-01 11:00:00
173,13696.2,13898.9,13508.1,13508.1,1514775600,111.75,1534263.02,2018-01-01 12:00:00
174,13763.3,13893.0,13560.7,13696.2,1514779200,117.14,1608695.47,2018-01-01 13:00:00
175,13615.4,13887.9,13595.0,13763.3,1514782800,58.11,798779.12,2018-01-01 14:00:00
176,14108.4,14442.9,13615.4,13615.4,1514786400,257.31,3611687.94,2018-01-01 15:00:00
177,13950.0,14224.0,13913.0,14108.4,1514790000,46.03,647292.43,2018-01-01 16:00:00
178,13739.1,14123.0,13700.0,13950.0,1514793600,139.77,1956316.35,2018-01-01 17:00:00
179,13870.7,13890.0,13739.1,13739.1,1514797200,37.53,518689.58,2018-01-01 18:00:00
180,13814.4,13954.6,13684.6,13870.7,1514800800,39.3,543773.78,2018-01-01 19:00:00
181,13461.3,13829.6,13300.0,13814.4,1514804400,115.72,1569860.85,2018-01-01 20:00:00
182,13501.0,13572.6,13374.5,13461.3,1514808000,35.69,481755.84,2018-01-01 21:00:00
183,13282.6,13520.4,13228.4,13501.0,1514811600,71.62,958098.83,2018-01-01 22:00:00
184,13421.0,13486.5,13050.0,13282.6,1514815200,78.11,1030326.05,2018-01-01 23:00:00
185,13550.0,13997.8,13399.6,13421.0,1514818800,115.07,1561624.32,2018-01-02 00:00:00
186,13301.1,13799.4,13236.2,13550.0,1514822400,83.12,1113489.27,2018-01-02 01:00:00
187,13356.5,13415.0,13275.0,13301.1,1514826000,62.73,838627.71,2018-01-02 02:00:00
188,13400.9,13584.2,13150.0,13356.5,1514829600,56.19,752721.64,2018-01-02 03:00:00
189,13583.0,13680.0,13195.7,13400.9,1514833200,100.98,1359825.76,2018-01-02 04:00:00
190,13600.0,13850.0,13500.1,13583.0,1514836800,122.41,1669390.77,2018-01-02 05:00:00
191,13703.2,13818.9,13540.1,13600.0,1514840400,141.75,1944611.68,2018-01-02 06:00:00
192,13680.0,13806.5,13641.1,13703.2,1514844000,100.28,1374479.83,2018-01-02 07:00:00
193,13506.1,13698.0,13450.0,13680.0,1514847600,92.72,1257327.1,2018-01-02 08:00:00
194,13999.0,13999.0,13500.1,13506.1,1514851200,147.36,2032092.69,2018-01-02 09:00:00
195,13851.4,13999.0,13774.3,13999.0,1514854800,106.46,1480008.17,2018-01-02 10:00:00
196,13560.6,13857.9,13555.8,13851.4,1514858400,243.9,3330714.52,2018-01-02 11:00:00
197,13404.0,13745.9,13357.3,13560.6,1514862000,112.21,1512565.9,2018-01-02 12:00:00
198,13217.0,13466.6,13088.8,13404.0,1514865600,89.94,1189615.72,2018-01-02 13:00:00
199,13241.3,13329.7,13160.0,13217.0,1514869200,174.42,2309956.61,2018-01-02 14:00:00
200,13468.0,13597.0,13223.1,13241.3,1514872800,64.07,854005.8,2018-01-02 15:00:00
201,13621.5,13652.5,13438.1,13468.0,1514876400,97.73,1316174.59,2018-01-02 16:00:00
202,13647.5,13717.9,13544.0,13621.5,1514880000,87.53,1194527.64,2018-01-02 17:00:00
203,13730.8,13751.0,13647.5,13647.5,1514883600,84.51,1156889.09,2018-01-02 18:00:00
204,13900.0,13950.0,13727.9,13730.8,1514887200,59.05,816862.91,2018-01-02 19:00:00
205,13660.4,13950.0,13650.0,13900.0,1514890800,75.27,1033893.84,2018-01-02 20:00:00
206,13752.5,13850.0,13660.4,13660.4,1514894400,35.02,482548.26,2018-01-02 21:00:00
207,14100.0,14150.0,13740.0,13752.5,1514898000,115.17,1606379.39,2018-01-02 22:00:00
208,13905.0,14199.0,13891.3,14100.0,1514901600,94.52,1323825.32,2018-01-02 23:00:00
209,13885.5,14126.9,13750.0,13905.0,1514905200,135.08,1872008.38,2018-01-03 00:00:00
210,13861.0,14088.8,13852.1,13852.1,1514908800,107.24,1497890.73,2018-01-03 01:00:00
211,13985.5,14085.9,13859.6,13861.0,1514912400,165.03,2297811.53,2018-01-03 02:00:00
212,14750.0,14920.0,13974.0,13985.5,1514916000,350.51,5089825.14,2018-01-03 03:00:00
213,15048.2,15280.0,14700.0,14750.0,1514919600,315.13,4741635.92,2018-01-03 04:00:00
214,15100.6,15300.0,14886.9,15048.2,1514923200,159.36,2420119.88,2018-01-03 05:00:00
215,14961.0,15183.6,14813.0,15100.6,1514926800,142.33,2125362.63,2018-01-03 06:00:00
216,14986.0,15150.0,14916.6,14943.0,1514930400,115.44,1735356.6,2018-01-03 07:00:00
217,14882.0,14986.0,14680.1,14986.0,1514934000,150.99,2238169.87,2018-01-03 08:00:00
218,14942.1,15120.2,14841.2,14882.0,1514937600,144.38,2160399.7,2018-01-03 09:00:00
219,15041.0,15066.0,14900.4,14942.1,1514941200,132.81,1988005.46,2018-01-03 10:00:00
220,15213.0,15216.0,14920.0,15041.0,1514944800,112.45,1691195.5,2018-01-03 11:00:00
221,15043.9,15387.0,15015.0,15213.0,1514948400,146.49,2226224.95,2018-01-03 12:00:00
222,15217.1,15298.9,15018.5,15043.9,1514952000,49.77,753445.94,2018-01-03 13:00:00
223,15270.0,15398.4,15160.1,15217.1,1514955600,58.21,888565.85,2018-01-03 14:00:00
224,15520.0,15555.0,15137.0,15270.0,1514959200,189.1,2908491.5,2018-01-03 15:00:00
225,15447.5,15599.7,15404.0,15520.0,1514962800,88.37,1373218.93,2018-01-03 16:00:00
226,15274.3,15459.0,15220.7,15447.5,1514966400,92.97,1422955.26,2018-01-03 17:00:00
227,15030.7,15335.6,15000.0,15274.3,1514970000,150.28,2272598.74,2018-01-03 18:00:00
228,14890.7,15139.0,14750.0,15030.7,1514973600,108.26,1614232.39,2018-01-03 19:00:00
229,15005.5,15045.9,14869.5,14890.7,1514977200,89.1,1331597.17,2018-01-03 20:00:00
230,14781.0,15045.9,14701.9,15005.5,1514980800,112.27,1672250.72,2018-01-03 21:00:00
231,14990.0,14990.0,14733.5,14781.0,1514984400,83.82,1245337.44,2018-01-03 22:00:00
232,15084.1,15250.0,14989.9,14990.0,1514988000,124.73,1882096.82,2018-01-03 23:00:00
233,15199.4,15204.1,15103.0,15157.0,1514991600,19.29,292585.68,2018-01-04 00:00:00
234,15255.0,15348.9,15197.7,15199.4,1514995200,83.83,1280438.26,2018-01-04 01:00:00
235,14916.2,15290.0,14916.2,15255.0,1514998800,115.38,1751391.02,2018-01-04 02:00:00
236,14969.9,15097.9,14780.1,14916.2,1515002400,116.37,1740753.34,2018-01-04 03:00:00
237,14949.6,15000.0,14812.5,14969.9,1515006000,62.35,931287.25,2018-01-04 04:00:00
238,15098.0,15120.0,14842.0,14949.6,1515009600,168.39,2524469.96,2018-01-04 05:00:00
239,15237.2,15237.2,15200.0,15200.0,1515013200,27.48,417879.22,2018-01-04 06:00:00
240,14972.0,15300.0,14972.0,15237.2,1515016800,106.28,1614274.97,2018-01-04 07:00:00
241,15185.7,15185.7,14881.0,14972.0,1515020400,189.8,2847319.11,2018-01-04 08:00:00
242,15236.5,15300.6,15163.7,15185.7,1515024000,102.82,1566752.73,2018-01-04 09:00:00
243,15388.5,15396.0,15085.1,15236.5,1515027600,131.74,2001755.98,2018-01-04 10:00:00
244,15304.5,15500.1,15128.1,15388.5,1515031200,164.23,2524363.42,2018-01-04 11:00:00
245,15213.0,15352.1,15163.2,15304.5,1515034800,111.88,1709186.03,2018-01-04 12:00:00
246,15001.0,15216.2,14902.2,15213.0,1515038400,88.34,1326734.88,2018-01-04 13:00:00
247,15013.1,15085.8,14923.1,15001.0,1515042000,105.53,1583030.06,2018-01-04 14:00:00
248,14950.0,15163.2,14912.7,15013.1,1515045600,111.62,1677138.36,2018-01-04 15:00:00
249,14949.9,15029.5,14898.9,14950.0,1515049200,126.9,1894113.27,2018-01-04 16:00:00
250,14564.0,15058.6,14501.1,14949.9,1515052800,280.52,4153525.64,2018-01-04 17:00:00
251,14681.4,14697.1,14417.1,14564.0,1515056400,126.13,1836105.55,2018-01-04 18:00:00
252,14756.6,14949.1,14627.9,14681.4,1515060000,137.36,2024890.01,2018-01-04 19:00:00
253,14704.9,14822.6,14500.0,14756.6,1515063600,180.86,2653457.18,2018-01-04 20:00:00
254,14605.9,14649.9,14484.0,14639.4,1515067200,82.84,1206484.12,2018-01-04 21:00:00
255,14701.4,14810.8,14672.5,14681.0,1515070800,54.84,807988.43,2018-01-04 22:00:00
256,14750.0,14830.0,14617.1,14646.4,1515074400,113.14,1663478.37,2018-01-04 23:00:00
257,14683.7,14750.0,14575.9,14683.9,1515078000,6.98,102421.74,2018-01-05 00:00:00
258,14731.2,14878.6,14650.0,14683.7,1515081600,48.01,706488.31,2018-01-05 01:00:00
259,14887.7,14899.7,14715.0,14731.2,1515085200,26.29,390151.27,2018-01-05 02:00:00
260,15003.6,15099.9,14871.8,14887.7,1515088800,158.42,2374149.44,2018-01-05 03:00:00
261,15097.5,15110.0,14850.5,15003.6,1515092400,148.54,2234604.24,2018-01-05 04:00:00
262,14949.6,15328.0,14542.1,15097.5,1515096000,306.87,4629977.14,2018-01-05 05:00:00
263,15122.2,15222.0,14836.2,14949.6,1515099600,217.48,3273448.16,2018-01-05 06:00:00
264,15189.7,15199.0,15000.0,15122.2,1515103200,99.58,1501632.7,2018-01-05 07:00:00
265,15266.6,15266.6,15081.0,15189.7,1515106800,185.07,2807613.43,2018-01-05 08:00:00
266,15158.7,15327.8,15082.0,15266.6,1515110400,122.12,1860683.33,2018-01-05 09:00:00
267,15180.7,15257.0,15082.0,15158.7,1515114000,133.4,2021835.54,2018-01-05 10:00:00
268,15170.6,15327.0,15130.0,15180.7,1515117600,107.46,1635754.19,2018-01-05 11:00:00
269,15075.5,15175.0,15049.4,15170.6,1515121200,78.05,1178548.3,2018-01-05 12:00:00
270,15057.4,15195.0,15055.1,15075.5,1515124800,174.25,2626298.51,2018-01-05 13:00:00
271,15226.2,15234.9,15000.1,15057.4,1515128400,108.32,1632399.93,2018-01-05 14:00:00
272,15133.0,15246.8,15080.1,15226.2,1515132000,79.02,1199376.59,2018-01-05 15:00:00
273,14995.8,15156.0,14961.0,15133.0,1515135600,112.17,1685097.71,2018-01-05 16:00:00
274,15400.0,15488.0,14983.0,14995.8,1515139200,134.63,2052167.47,2018-01-05 17:00:00
275,15940.0,16000.0,15450.0,15488.0,1515142800,440.42,6981750.83,2018-01-05 18:00:00
276,16200.0,16200.0,15610.0,15940.0,1515146400,207.05,3300144.81,2018-01-05 19:00:00
277,15967.8,16199.0,15930.0,16100.0,1515150000,173.86,2793853.54,2018-01-05 20:00:00
278,15880.2,16098.0,15820.0,15967.8,1515153600,90.38,1441052.83,2018-01-05 21:00:00
279,16021.8,16052.0,15980.1,15980.1,1515157200,0.537,8607.41,2018-01-05 22:00:00
280,16111.0,16178.0,15955.9,16021.8,1515160800,76.23,1223503.18,2018-01-05 23:00:00
281,16028.1,16120.1,15955.9,16071.2,1515164400,78.91,1264500.14,2018-01-06 00:00:00
282,16300.0,16400.0,16134.5,16134.5,1515168000,124.87,2038252.24,2018-01-06 01:00:00
283,16550.0,16740.0,16500.0,16668.4,1515171600,42.26,701310.98,2018-01-06 02:00:00
284,16536.2,16738.9,16480.0,16660.2,1515175200,46.55,772743.88,2018-01-06 03:00:00
285,16614.6,16654.4,16303.2,16392.4,1515178800,82.89,1368556.49,2018-01-06 04:00:00
286,16750.0,16750.0,16434.0,16653.0,1515182400,162.22,2691595.63,2018-01-06 05:00:00
287,16949.0,17000.0,16749.9,16750.0,1515186000,208.96,3538508.85,2018-01-06 06:00:00
288,16998.3,17000.0,16825.0,16949.0,1515189600,156.45,2654825.97,2018-01-06 07:00:00
289,16990.0,17000.0,16879.0,16998.3,1515193200,222.26,3776981.43,2018-01-06 08:00:00
290,16915.0,16990.0,16728.4,16990.0,1515196800,112.28,1891395.75,2018-01-06 09:00:00
291,17052.6,17100.0,16915.0,16915.0,1515200400,143.97,2447169.66,2018-01-06 10:00:00
292,16654.0,17164.3,16630.0,17052.6,1515204000,125.83,2119593.19,2018-01-06 11:00:00
293,16510.6,16816.0,16403.0,16654.0,1515207600,140.75,2340139.95,2018-01-06 12:00:00
294,16533.5,16723.1,16304.7,16510.6,1515211200,113.96,1886108.35,2018-01-06 13:00:00
295,16700.0,16780.0,16305.0,16533.5,1515214800,102.43,1699047.7,2018-01-06 14:00:00
296,16553.5,16730.0,16553.5,16700.0,1515218400,38.46,641134.03,2018-01-06 15:00:00
297,16395.3,16579.7,16300.0,16553.5,1515222000,91.41,1501963.82,2018-01-06 16:00:00
298,16383.4,16557.5,16383.4,16395.3,1515225600,55.95,919996.89,2018-01-06 17:00:00
299,16339.6,16484.0,16333.3,16383.4,1515229200,47.92,786071.16,2018-01-06 18:00:00
300,16550.1,16601.5,16339.3,16339.6,1515232800,58.81,968780.77,2018-01-06 19:00:00
301,16519.8,16608.1,16501.0,16550.1,1515236400,104.41,1730754.11,2018-01-06 20:00:00
302,16285.1,16564.8,16283.9,16519.8,1515240000,69.02,1133139.05,2018-01-06 21:00:00
303,16237.9,16343.0,16167.5,16285.1,1515243600,71.37,1159963.73,2018-01-06 22:00:00
304,16467.8,16468.5,16191.8,16237.9,1515247200,89.15,1460730.94,2018-01-06 23:00:00
305,16600.0,16690.0,16450.0,16467.8,1515250800,73.34,1212482.74,2018-01-07 00:00:00
306,16800.0,16800.0,16590.0,16600.0,1515254400,155.44,2597291.48,2018-01-07 01:00:00
307,16800.0,16800.0,16720.4,16800.0,1515258000,70.03,1176172.17,2018-01-07 02:00:00
308,16731.0,16940.0,16649.6,16800.0,1515261600,110.41,1857265.31,2018-01-07 03:00:00
309,16693.5,16850.0,16666.0,16731.0,1515265200,96.82,1624298.1,2018-01-07 04:00:00
310,16849.7,16850.0,16641.1,16693.5,1515268800,28.8,482418.53,2018-01-07 05:00:00
311,16814.8,16849.7,16694.0,16849.7,1515272400,45.27,760346.03,2018-01-07 06:00:00
312,17040.0,17245.0,16813.1,16814.8,1515276000,140.44,2393631.18,2018-01-07 07:00:00
313,17088.0,17122.0,17040.0,17040.0,1515279600,40.42,691395.06,2018-01-07 08:00:00
314,16921.0,17100.0,16900.0,17088.0,1515283200,78.59,1332223.74,2018-01-07 09:00:00
315,16921.7,17008.4,16800.0,16921.0,1515286800,42.24,713509.13,2018-01-07 10:00:00
316,16741.9,16921.7,16700.0,16921.7,1515290400,41.45,697561.18,2018-01-07 11:00:00
317,16589.9,16833.9,16527.9,16741.9,1515294000,75.89,1262436.5,2018-01-07 12:00:00
318,16504.0,16607.1,16500.0,16589.9,1515297600,72.97,1207120.71,2018-01-07 13:00:00
319,16466.3,16728.6,16460.1,16504.0,1515301200,67.92,1124871.3,2018-01-07 14:00:00
320,16409.9,16589.3,16361.5,16466.3,1515304800,114.42,1881394.4,2018-01-07 15:00:00
321,16739.9,16757.1,16333.0,16409.9,1515308400,76.73,1268525.75,2018-01-07 16:00:00
322,16736.4,16904.8,16677.7,16739.9,1515312000,59.13,993306.65,2018-01-07 17:00:00
323,16706.4,16896.0,16645.0,16736.4,1515315600,120.14,2017570.9,2018-01-07 18:00:00
324,16730.0,16855.4,16590.0,16706.4,1515319200,61.71,1033016.08,2018-01-07 19:00:00
325,16652.0,16999.0,16652.0,16730.0,1515322800,120.9,2037353.88,2018-01-07 20:00:00
326,16473.6,16670.0,16471.5,16652.0,1515326400,143.71,2389216.05,2018-01-07 21:00:00
327,16400.4,16551.0,16251.0,16473.6,1515330000,179.61,2942961.6,2018-01-07 22:00:00
328,16472.8,16510.0,16288.3,16400.4,1515333600,120.6,1984575.82,2018-01-07 23:00:00
329,16439.9,16510.0,16401.0,16472.8,1515337200,55.61,915011.88,2018-01-08 00:00:00
330,16096.8,16440.0,16095.0,16439.9,1515340800,140.82,2280521.94,2018-01-08 01:00:00
331,15816.0,16298.6,15750.0,16096.8,1515344400,176.38,2826919.2,2018-01-08 02:00:00
332,15979.2,16000.0,15665.0,15816.0,1515348000,171.73,2724019.5,2018-01-08 03:00:00
333,16100.0,16248.2,15973.6,15979.2,1515351600,103.57,1671137.42,2018-01-08 04:00:00
334,16058.0,16136.6,15952.0,16100.0,1515355200,67.82,1087637.43,2018-01-08 05:00:00
335,16146.3,16309.9,16000.0,16058.0,1515358800,58.6,950180.76,2018-01-08 06:00:00
